psy_code,top5_mean,total_mean,weighted_mean,reg_date,purpose
P2025070965A7,2.0,2.0,1.1126760563380282,2025-09-29 15:11:44.558534,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P202507098064,1.3333333333333333,1.3333333333333333,1.0751173708920188,2025-09-29 15:11:44.563317,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P202507102E70,0.75,0.75,1.0422535211267605,2025-09-29 15:11:44.568670,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P202507103119,0.0,0.0,1.0,2025-09-29 15:11:44.572439,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P202507109373,3.6,3.6,1.2028169014084507,2025-09-29 15:11:44.578931,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P202507109627,10.5,10.5,1.591549295774648,2025-09-29 15:11:44.585108,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P20250710DD9E,5.25,5.25,1.295774647887324,2025-09-29 15:11:44.591404,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P20250710E2B5,0.0,0.0,1.0,2025-09-29 15:11:44.594263,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P20250710E92D,1.25,1.25,1.0704225352112675,2025-09-29 15:11:44.599878,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P2025071179A1,5.0,4.833333333333333,1.276056338028169,2025-09-29 15:11:44.607696,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P20250711832F,0.3333333333333333,0.3333333333333333,1.0187793427230047,2025-09-29 15:11:44.612535,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P202507118C5B,0.6666666666666666,0.6666666666666666,1.0375586854460095,2025-09-29 15:11:44.617487,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P20250711FD39,20.2,12.2,1.8676056338028169,2025-09-29 15:11:44.628484,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P202507154E91,216.6,131.82608695652175,5.0,2025-09-29 15:11:44.652746,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P20250716280A,0.0,0.0,1.0,2025-09-29 15:11:44.655880,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P202507169BCD,187.6,84.56521739130434,5.0,2025-09-29 15:11:44.680096,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P20250716BB5E,205.2,81.68,5.0,2025-09-29 15:11:44.707625,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P20250716BE86,31.6,7.9,1.979154929577465,2025-09-29 15:11:44.724987,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P202507178C27,194.4,84.18181818181819,5.0,2025-09-29 15:11:44.746634,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P202507183B0A,10.4,4.238095238095238,1.377625754527163,2025-09-29 15:11:44.767596,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P20250718B4BE,10.8,4.2272727272727275,1.3862740076824585,2025-09-29 15:11:44.788430,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P202507213ACA,125.2,63.6,5.0,2025-09-29 15:11:44.808956,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P202507217086,91.0,40.17391304347826,4.408695652173913,2025-09-29 15:11:44.831773,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P2025072176E5,56.0,26.5,3.1577464788732392,2025-09-29 15:11:44.853221,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P20250721C339,0.0,0.0,1.0,2025-09-29 15:11:44.856900,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P2025072289FD,95.8,53.04347826086956,4.951892222902633,2025-09-29 15:11:44.880296,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P20250722BAB6,86.2,49.3125,4.609436619718309,2025-09-29 15:11:44.896981,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P20250722D67F,132.0,57.0,5.0,2025-09-29 15:11:44.918528,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P2025072322B4,0.0,0.0,1.0,2025-09-29 15:11:44.922467,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P2025072408CB,116.4,67.95238095238095,5.0,2025-09-29 15:11:44.942686,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P20250724CD24,4.4,2.4444444444444446,1.1817840375586854,2025-09-29 15:11:44.952308,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P202508039384,0.0,0.0,1.0,2025-09-29 15:11:44.956980,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P20250806E7E9,0.0,0.0,1.0,2025-09-29 15:11:44.959894,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P2025080762D7,0.0,0.0,1.0,2025-09-29 15:11:44.963101,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P202508119E7D,2.6,2.6,1.1464788732394366,2025-09-29 15:11:44.969621,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P2025081356D5,3.3333333333333335,3.3333333333333335,1.187793427230047,2025-09-29 15:11:44.974408,"""purpose=calibration;celling_parameter=71;author=Yumin"""
P202507041AFF,8.8,8.8,1.488888888888889,2025-09-29 15:11:44.982721,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P202507046A44,3.6,3.6,1.2,2025-09-29 15:11:44.988957,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P202507070C5F,0.0,0.0,1.0,2025-09-29 15:11:44.991885,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P202507074212,2.8,2.3333333333333335,1.1400000000000001,2025-09-29 15:11:44.999120,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P202507075FAD,2.5,2.5,1.1388888888888888,2025-09-29 15:11:45.004590,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P202507086502,3.25,3.25,1.1805555555555556,2025-09-29 15:11:45.011113,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P20250708740B,43.0,20.0,2.6222222222222222,2025-09-29 15:11:45.034589,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P20250708B5F0,2.0,2.0,1.1111111111111112,2025-09-29 15:11:45.039601,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P2025070901E3,1.0,1.0,1.0555555555555556,2025-09-29 15:11:45.043535,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P202507093825,3.4,3.4,1.1888888888888889,2025-09-29 15:11:45.049897,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P20250709419F,0.0,0.0,1.0,2025-09-29 15:11:45.052871,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P2025070959FC,1.0,1.0,1.0555555555555556,2025-09-29 15:11:45.057007,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P2025070965A7,2.0,2.0,1.1111111111111112,2025-09-29 15:11:45.061570,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P202507098064,1.3333333333333333,1.3333333333333333,1.074074074074074,2025-09-29 15:11:45.066346,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P202507102E70,0.75,0.75,1.0416666666666667,2025-09-29 15:11:45.071979,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P202507103119,0.0,0.0,1.0,2025-09-29 15:11:45.075818,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P202507109373,3.6,3.6,1.2,2025-09-29 15:11:45.082267,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P202507109627,10.5,10.5,1.5833333333333335,2025-09-29 15:11:45.087936,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P20250710DD9E,5.25,5.25,1.2916666666666667,2025-09-29 15:11:45.093692,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P20250710E2B5,0.0,0.0,1.0,2025-09-29 15:11:45.096584,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P20250710E92D,1.25,1.25,1.0694444444444444,2025-09-29 15:11:45.102354,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P2025071179A1,5.0,4.833333333333333,1.2722222222222221,2025-09-29 15:11:45.110611,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P20250711832F,0.3333333333333333,0.3333333333333333,1.0185185185185186,2025-09-29 15:11:45.115464,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P202507118C5B,0.6666666666666666,0.6666666666666666,1.037037037037037,2025-09-29 15:11:45.120084,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P20250711FD39,20.2,12.2,1.8555555555555556,2025-09-29 15:11:45.131605,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P202507154E91,216.6,131.82608695652175,5.0,2025-09-29 15:11:45.154730,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P20250716280A,0.0,0.0,1.0,2025-09-29 15:11:45.158378,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P202507169BCD,187.6,84.56521739130434,5.0,2025-09-29 15:11:45.180981,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P20250716BB5E,205.2,81.68,5.0,2025-09-29 15:11:45.207545,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P20250716BE86,31.6,7.9,1.9655555555555557,2025-09-29 15:11:45.226393,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P202507178C27,194.4,84.18181818181819,5.0,2025-09-29 15:11:45.248438,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P202507183B0A,10.4,4.238095238095238,1.3723809523809525,2025-09-29 15:11:45.268242,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P20250718B4BE,10.8,4.2272727272727275,1.3809090909090909,2025-09-29 15:11:45.288779,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P202507213ACA,125.2,63.6,5.0,2025-09-29 15:11:45.308899,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P202507217086,91.0,40.17391304347826,4.361352657004831,2025-09-29 15:11:45.331367,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P2025072176E5,56.0,26.5,3.1277777777777778,2025-09-29 15:11:45.352670,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P20250721C339,0.0,0.0,1.0,2025-09-29 15:11:45.356003,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P2025072289FD,95.8,53.04347826086956,4.897004830917874,2025-09-29 15:11:45.378372,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P20250722BAB6,86.2,49.3125,4.5593055555555555,2025-09-29 15:11:45.394959,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P20250722D67F,132.0,57.0,5.0,2025-09-29 15:11:45.415609,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P2025072322B4,0.0,0.0,1.0,2025-09-29 15:11:45.419424,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P2025072408CB,116.4,67.95238095238095,5.0,2025-09-29 15:11:45.440716,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P20250724CD24,4.4,2.4444444444444446,1.1792592592592592,2025-09-29 15:11:45.450786,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P202508039384,0.0,0.0,1.0,2025-09-29 15:11:45.455706,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P20250806E7E9,0.0,0.0,1.0,2025-09-29 15:11:45.459074,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P2025080762D7,0.0,0.0,1.0,2025-09-29 15:11:45.462173,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P202508119E7D,2.6,2.6,1.1444444444444444,2025-09-29 15:11:45.468327,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P2025081356D5,3.3333333333333335,3.3333333333333335,1.1851851851851851,2025-09-29 15:11:45.473179,"""purpose=calibration;celling_parameter=72;author=Yumin"""
P202507041AFF,8.8,8.8,1.4821917808219178,2025-09-29 15:11:45.481564,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P202507046A44,3.6,3.6,1.1972602739726028,2025-09-29 15:11:45.487860,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P202507070C5F,0.0,0.0,1.0,2025-09-29 15:11:45.491350,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P202507074212,2.8,2.3333333333333335,1.138082191780822,2025-09-29 15:11:45.498301,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P202507075FAD,2.5,2.5,1.1369863013698631,2025-09-29 15:11:45.503710,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P202507086502,3.25,3.25,1.178082191780822,2025-09-29 15:11:45.510005,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P20250708740B,43.0,20.0,2.5999999999999996,2025-09-29 15:11:45.533846,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P20250708B5F0,2.0,2.0,1.1095890410958904,2025-09-29 15:11:45.539922,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P2025070901E3,1.0,1.0,1.0547945205479452,2025-09-29 15:11:45.544241,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P202507093825,3.4,3.4,1.1863013698630138,2025-09-29 15:11:45.550603,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P20250709419F,0.0,0.0,1.0,2025-09-29 15:11:45.553712,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P2025070959FC,1.0,1.0,1.0547945205479452,2025-09-29 15:11:45.558245,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P2025070965A7,2.0,2.0,1.1095890410958904,2025-09-29 15:11:45.562910,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P202507098064,1.3333333333333333,1.3333333333333333,1.0730593607305936,2025-09-29 15:11:45.567851,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P202507102E70,0.75,0.75,1.0410958904109588,2025-09-29 15:11:45.573581,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P202507103119,0.0,0.0,1.0,2025-09-29 15:11:45.577177,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P202507109373,3.6,3.6,1.1972602739726028,2025-09-29 15:11:45.583514,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P202507109627,10.5,10.5,1.5753424657534247,2025-09-29 15:11:45.589314,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P20250710DD9E,5.25,5.25,1.2876712328767124,2025-09-29 15:11:45.595062,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P20250710E2B5,0.0,0.0,1.0,2025-09-29 15:11:45.598226,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P20250710E92D,1.25,1.25,1.0684931506849316,2025-09-29 15:11:45.603692,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P2025071179A1,5.0,4.833333333333333,1.2684931506849315,2025-09-29 15:11:45.611884,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P20250711832F,0.3333333333333333,0.3333333333333333,1.0182648401826484,2025-09-29 15:11:45.616488,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P202507118C5B,0.6666666666666666,0.6666666666666666,1.0365296803652968,2025-09-29 15:11:45.621072,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P20250711FD39,20.2,12.2,1.8438356164383563,2025-09-29 15:11:45.632382,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P202507154E91,216.6,131.82608695652175,5.0,2025-09-29 15:11:45.655825,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P20250716280A,0.0,0.0,1.0,2025-09-29 15:11:45.659317,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P202507169BCD,187.6,84.56521739130434,5.0,2025-09-29 15:11:45.682514,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P20250716BB5E,205.2,81.68,5.0,2025-09-29 15:11:45.709711,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P20250716BE86,31.6,7.9,1.9523287671232878,2025-09-29 15:11:45.727145,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P202507178C27,194.4,84.18181818181819,5.0,2025-09-29 15:11:45.749254,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P202507183B0A,10.4,4.238095238095238,1.367279843444227,2025-09-29 15:11:45.769585,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P20250718B4BE,10.8,4.2272727272727275,1.3756911581569116,2025-09-29 15:11:45.790359,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P202507213ACA,125.2,63.6,5.0,2025-09-29 15:11:45.811020,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P202507217086,91.0,40.17391304347826,4.3153067301965455,2025-09-29 15:11:45.832762,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P2025072176E5,56.0,26.5,3.0986301369863014,2025-09-29 15:11:45.854444,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P20250721C339,0.0,0.0,1.0,2025-09-29 15:11:45.858218,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P2025072289FD,95.8,53.04347826086956,4.843621203097081,2025-09-29 15:11:45.880947,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P20250722BAB6,86.2,49.3125,4.510547945205479,2025-09-29 15:11:45.897329,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P20250722D67F,132.0,57.0,5.0,2025-09-29 15:11:45.918019,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P2025072322B4,0.0,0.0,1.0,2025-09-29 15:11:45.921734,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P2025072408CB,116.4,67.95238095238095,5.0,2025-09-29 15:11:45.945267,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P20250724CD24,4.4,2.4444444444444446,1.1768036529680366,2025-09-29 15:11:45.954733,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P202508039384,0.0,0.0,1.0,2025-09-29 15:11:45.960380,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P20250806E7E9,0.0,0.0,1.0,2025-09-29 15:11:45.963279,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P2025080762D7,0.0,0.0,1.0,2025-09-29 15:11:45.966138,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P202508119E7D,2.6,2.6,1.1424657534246576,2025-09-29 15:11:45.972391,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P2025081356D5,3.3333333333333335,3.3333333333333335,1.182648401826484,2025-09-29 15:11:45.977515,"""purpose=calibration;celling_parameter=73;author=Yumin"""
P202507041AFF,8.8,8.8,1.4756756756756757,2025-09-29 15:11:45.985721,"""purpose=calibration;celling_parameter=74;author=Yumin"""
P202507046A44,3.6,3.6,1.1945945945945946,2025-09-29 15:11:45.992772,"""purpose=calibration;celling_parameter=74;author=Yumin"""
P202507070C5F,0.0,0.0,1.0,2025-09-29 15:11:45.995729,"""purpose=calibration;celling_parameter=74;author=Yumin"""
P202507074212,2.8,2.3333333333333335,1.1362162162162162,2025-09-29 15:11:46.002648,"""purpose=calibration;celling_parameter=74;author=Yumin"""
P202507075FAD,2.5,2.5,1.135135135135135,2025-09-29 15:11:46.008898,"""purpose=calibration;celling_parameter=74;author=Yumin"""
P202507086502,3.25,3.25,1.1756756756756757,2025-09-29 15:11:46.014189,"""purpose=calibration;celling_parameter=74;author=Yumin"""
P20250708740B,43.0,20.0,2.5783783783783782,2025-09-29 15:11:46.039239,"""purpose=calibration;celling_parameter=74;author=Yumin"""
P20250708B5F0,2.0,2.0,1.1081081081081081,2025-09-29 15:11:46.044222,"""purpose=calibration;celling_parameter=74;author=Yumin"""
P2025070901E3,1.0,1.0,1.054054054054054,2025-09-29 15:11:46.048106,"""purpose=calibration;celling_parameter=74;author=Yumin"""
P202507093825,3.4,3.4,1.1837837837837837,2025-09-29 15:11:46.054615,"""purpose=calibration;celling_parameter=74;author=Yumin"""
P20250709419F,0.0,0.0,1.0,2025-09-29 15:11:46.058152,"""purpose=calibration;celling_parameter=74;author=Yumin"""
P2025070959FC,1.0,1.0,1.054054054054054,2025-09-29 15:11:46.061937,"""purpose=calibration;celling_parameter=74;author=Yumin"""
P2025070965A7,2.0,2.0,1.1081081081081081,2025-09-29 15:11:46.067062,"""purpose=calibration;celling_parameter=74;author=Yumin"""
P202507098064,1.3333333333333333,1.3333333333333333,1.072072072072072,2025-09-29 15:11:46.071767,"""purpose=calibration;celling_parameter=74;author=Yumin"""
