psy_code,top5_mean,total_mean,weighted_mean,reg_date,purpose
P20250708B5F0,8.0,8.0,1.2025316455696202,2025-09-22 16:39:39.032637,"""purpose=calibration;celling_parameter=158;author=Yumin"""
P2025070901E3,4.0,4.0,1.1012658227848102,2025-09-22 16:39:39.036693,"""purpose=calibration;celling_parameter=158;author=Yumin"""
P202507093825,13.6,13.6,1.3443037974683545,2025-09-22 16:39:39.043729,"""purpose=calibration;celling_parameter=158;author=Yumin"""
P20250709419F,0.0,0.0,1.0,2025-09-22 16:39:39.046743,"""purpose=calibration;celling_parameter=158;author=Yumin"""
P2025070959FC,4.0,4.0,1.1012658227848102,2025-09-22 16:39:39.050808,"""purpose=calibration;celling_parameter=158;author=Yumin"""
P2025070965A7,8.0,8.0,1.2025316455696202,2025-09-22 16:39:39.055565,"""purpose=calibration;celling_parameter=158;author=Yumin"""
P202507098064,5.333333333333333,5.333333333333333,1.1350210970464134,2025-09-22 16:39:39.060953,"""purpose=calibration;celling_parameter=158;author=Yumin"""
P202507102E70,3.0,3.0,1.0759493670886076,2025-09-22 16:39:39.066931,"""purpose=calibration;celling_parameter=158;author=Yumin"""
P202507103119,0.0,0.0,1.0,2025-09-22 16:39:39.070632,"""purpose=calibration;celling_parameter=158;author=Yumin"""
P202507109373,14.4,14.4,1.3645569620253166,2025-09-22 16:39:39.077319,"""purpose=calibration;celling_parameter=158;author=Yumin"""
P202507109627,42.0,42.0,2.0632911392405062,2025-09-22 16:39:39.083536,"""purpose=calibration;celling_parameter=158;author=Yumin"""
P20250710DD9E,21.0,21.0,1.5316455696202531,2025-09-22 16:39:39.089240,"""purpose=calibration;celling_parameter=158;author=Yumin"""
P20250710E2B5,0.0,0.0,1.0,2025-09-22 16:39:39.092382,"""purpose=calibration;celling_parameter=158;author=Yumin"""
P20250710E92D,5.0,5.0,1.1265822784810127,2025-09-22 16:39:39.098367,"""purpose=calibration;celling_parameter=158;author=Yumin"""
P2025071179A1,20.0,19.333333333333332,1.4962025316455696,2025-09-22 16:39:39.105801,"""purpose=calibration;celling_parameter=158;author=Yumin"""
P20250711832F,1.3333333333333333,1.3333333333333333,1.0337552742616034,2025-09-22 16:39:39.110736,"""purpose=calibration;celling_parameter=158;author=Yumin"""
P202507118C5B,2.6666666666666665,2.6666666666666665,1.0675105485232068,2025-09-22 16:39:39.115566,"""purpose=calibration;celling_parameter=158;author=Yumin"""
P20250711FD39,80.8,48.8,2.559493670886076,2025-09-22 16:39:39.126847,"""purpose=calibration;celling_parameter=158;author=Yumin"""
P202507154E91,866.4,527.304347826087,5.0,2025-09-22 16:39:39.151502,"""purpose=calibration;celling_parameter=158;author=Yumin"""
P20250716280A,0.0,0.0,1.0,2025-09-22 16:39:39.154525,"""purpose=calibration;celling_parameter=158;author=Yumin"""
P202507169BCD,750.4,338.2608695652174,5.0,2025-09-22 16:39:39.180017,"""purpose=calibration;celling_parameter=158;author=Yumin"""
P20250716BB5E,820.8,326.72,5.0,2025-09-22 16:39:39.206117,"""purpose=calibration;celling_parameter=158;author=Yumin"""
P20250716BE86,126.4,31.6,2.7600000000000002,2025-09-22 16:39:39.223958,"""purpose=calibration;celling_parameter=158;author=Yumin"""
P202507178C27,777.6,336.72727272727275,5.0,2025-09-22 16:39:39.247888,"""purpose=calibration;celling_parameter=158;author=Yumin"""
P202507183B0A,41.6,16.952380952380953,1.6787703435804702,2025-09-22 16:39:39.268481,"""purpose=calibration;celling_parameter=158;author=Yumin"""
P20250718B4BE,43.2,16.90909090909091,1.6943153049482165,2025-09-22 16:39:39.289659,"""purpose=calibration;celling_parameter=158;author=Yumin"""
P202507213ACA,500.8,254.4,5.0,2025-09-22 16:39:39.311035,"""purpose=calibration;celling_parameter=158;author=Yumin"""
P202507217086,364.0,160.69565217391303,5.0,2025-09-22 16:39:39.334062,"""purpose=calibration;celling_parameter=158;author=Yumin"""
P2025072176E5,224.0,106.0,4.878481012658227,2025-09-22 16:39:39.356576,"""purpose=calibration;celling_parameter=158;author=Yumin"""
P20250721C339,0.0,0.0,1.0,2025-09-22 16:39:39.359848,"""purpose=calibration;celling_parameter=158;author=Yumin"""
P2025072289FD,383.2,212.17391304347825,5.0,2025-09-22 16:39:39.383555,"""purpose=calibration;celling_parameter=158;author=Yumin"""
P20250722BAB6,344.8,197.25,5.0,2025-09-22 16:39:39.401210,"""purpose=calibration;celling_parameter=158;author=Yumin"""
P20250722D67F,528.0,228.0,5.0,2025-09-22 16:39:39.422597,"""purpose=calibration;celling_parameter=158;author=Yumin"""
P2025072322B4,0.0,0.0,1.0,2025-09-22 16:39:39.426561,"""purpose=calibration;celling_parameter=158;author=Yumin"""
P2025072408CB,465.6,271.8095238095238,5.0,2025-09-22 16:39:39.448801,"""purpose=calibration;celling_parameter=158;author=Yumin"""
P20250724CD24,17.6,9.777777777777779,1.3267510548523207,2025-09-22 16:39:39.459645,"""purpose=calibration;celling_parameter=158;author=Yumin"""
P202508039384,0.0,0.0,1.0,2025-09-22 16:39:39.464830,"""purpose=calibration;celling_parameter=158;author=Yumin"""
P20250806E7E9,0.0,0.0,1.0,2025-09-22 16:39:39.467903,"""purpose=calibration;celling_parameter=158;author=Yumin"""
P2025080762D7,0.0,0.0,1.0,2025-09-22 16:39:39.470850,"""purpose=calibration;celling_parameter=158;author=Yumin"""
P202508119E7D,10.4,10.4,1.2632911392405064,2025-09-22 16:39:39.478634,"""purpose=calibration;celling_parameter=158;author=Yumin"""
P2025081356D5,13.333333333333334,13.333333333333334,1.3375527426160339,2025-09-22 16:39:39.483548,"""purpose=calibration;celling_parameter=158;author=Yumin"""
P202507041AFF,35.2,35.2,1.8855345911949686,2025-09-22 16:39:39.493466,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P202507046A44,14.4,14.4,1.3622641509433961,2025-09-22 16:39:39.500363,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P202507070C5F,0.0,0.0,1.0,2025-09-22 16:39:39.503579,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P202507074212,11.2,9.333333333333334,1.2535849056603774,2025-09-22 16:39:39.511151,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P202507075FAD,10.0,10.0,1.251572327044025,2025-09-22 16:39:39.516938,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P202507086502,13.0,13.0,1.3270440251572326,2025-09-22 16:39:39.522699,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P20250708740B,172.0,80.0,3.9383647798742136,2025-09-22 16:39:39.548639,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P20250708B5F0,8.0,8.0,1.20125786163522,2025-09-22 16:39:39.553515,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P2025070901E3,4.0,4.0,1.10062893081761,2025-09-22 16:39:39.557991,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P202507093825,13.6,13.6,1.3421383647798741,2025-09-22 16:39:39.565059,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P20250709419F,0.0,0.0,1.0,2025-09-22 16:39:39.568015,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P2025070959FC,4.0,4.0,1.10062893081761,2025-09-22 16:39:39.571852,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P2025070965A7,8.0,8.0,1.20125786163522,2025-09-22 16:39:39.576987,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P202507098064,5.333333333333333,5.333333333333333,1.1341719077568133,2025-09-22 16:39:39.582115,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P202507102E70,3.0,3.0,1.0754716981132075,2025-09-22 16:39:39.587573,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P202507103119,0.0,0.0,1.0,2025-09-22 16:39:39.591272,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P202507109373,14.4,14.4,1.3622641509433961,2025-09-22 16:39:39.598173,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P202507109627,42.0,42.0,2.0566037735849054,2025-09-22 16:39:39.603897,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P20250710DD9E,21.0,21.0,1.5283018867924527,2025-09-22 16:39:39.610019,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P20250710E2B5,0.0,0.0,1.0,2025-09-22 16:39:39.613025,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P20250710E92D,5.0,5.0,1.1257861635220126,2025-09-22 16:39:39.618544,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P2025071179A1,20.0,19.333333333333332,1.4930817610062894,2025-09-22 16:39:39.626888,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P20250711832F,1.3333333333333333,1.3333333333333333,1.0335429769392033,2025-09-22 16:39:39.631761,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P202507118C5B,2.6666666666666665,2.6666666666666665,1.0670859538784068,2025-09-22 16:39:39.636549,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P20250711FD39,80.8,48.8,2.5496855345911946,2025-09-22 16:39:39.647804,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P202507154E91,866.4,527.304347826087,5.0,2025-09-22 16:39:39.673195,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P20250716280A,0.0,0.0,1.0,2025-09-22 16:39:39.676550,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P202507169BCD,750.4,338.2608695652174,5.0,2025-09-22 16:39:39.701214,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P20250716BB5E,820.8,326.72,5.0,2025-09-22 16:39:39.727566,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P20250716BE86,126.4,31.6,2.748930817610063,2025-09-22 16:39:39.745752,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P202507178C27,777.6,336.72727272727275,5.0,2025-09-22 16:39:39.768780,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P202507183B0A,41.6,16.952380952380953,1.6745013477088948,2025-09-22 16:39:39.789649,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P20250718B4BE,43.2,16.90909090909091,1.689948542024014,2025-09-22 16:39:39.811620,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P202507213ACA,500.8,254.4,5.0,2025-09-22 16:39:39.832448,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P202507217086,364.0,160.69565217391303,5.0,2025-09-22 16:39:39.856092,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P2025072176E5,224.0,106.0,4.8540880503144646,2025-09-22 16:39:39.879877,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P20250721C339,0.0,0.0,1.0,2025-09-22 16:39:39.883173,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P2025072289FD,383.2,212.17391304347825,5.0,2025-09-22 16:39:39.907034,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P20250722BAB6,344.8,197.25,5.0,2025-09-22 16:39:39.923862,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P20250722D67F,528.0,228.0,5.0,2025-09-22 16:39:39.946116,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P2025072322B4,0.0,0.0,1.0,2025-09-22 16:39:39.950047,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P2025072408CB,465.6,271.8095238095238,5.0,2025-09-22 16:39:39.971715,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P20250724CD24,17.6,9.777777777777779,1.3246960167714885,2025-09-22 16:39:39.981977,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P202508039384,0.0,0.0,1.0,2025-09-22 16:39:39.987170,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P20250806E7E9,0.0,0.0,1.0,2025-09-22 16:39:39.990622,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P2025080762D7,0.0,0.0,1.0,2025-09-22 16:39:39.994177,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P202508119E7D,10.4,10.4,1.261635220125786,2025-09-22 16:39:40.000828,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P2025081356D5,13.333333333333334,13.333333333333334,1.3354297693920336,2025-09-22 16:39:40.005654,"""purpose=calibration;celling_parameter=159;author=Yumin"""
P202507041AFF,35.2,35.2,1.8800000000000001,2025-09-22 16:39:40.015557,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P202507046A44,14.4,14.4,1.36,2025-09-22 16:39:40.021928,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P202507070C5F,0.0,0.0,1.0,2025-09-22 16:39:40.025057,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P202507074212,11.2,9.333333333333334,1.252,2025-09-22 16:39:40.032674,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P202507075FAD,10.0,10.0,1.25,2025-09-22 16:39:40.038391,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P202507086502,13.0,13.0,1.325,2025-09-22 16:39:40.044774,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P20250708740B,172.0,80.0,3.92,2025-09-22 16:39:40.069339,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P20250708B5F0,8.0,8.0,1.2,2025-09-22 16:39:40.074444,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P2025070901E3,4.0,4.0,1.1,2025-09-22 16:39:40.079146,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P202507093825,13.6,13.6,1.34,2025-09-22 16:39:40.085667,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P20250709419F,0.0,0.0,1.0,2025-09-22 16:39:40.088608,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P2025070959FC,4.0,4.0,1.1,2025-09-22 16:39:40.093244,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P2025070965A7,8.0,8.0,1.2,2025-09-22 16:39:40.097975,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P202507098064,5.333333333333333,5.333333333333333,1.1333333333333333,2025-09-22 16:39:40.102920,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P202507102E70,3.0,3.0,1.075,2025-09-22 16:39:40.109018,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P202507103119,0.0,0.0,1.0,2025-09-22 16:39:40.112767,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P202507109373,14.4,14.4,1.36,2025-09-22 16:39:40.119145,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P202507109627,42.0,42.0,2.05,2025-09-22 16:39:40.125350,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P20250710DD9E,21.0,21.0,1.525,2025-09-22 16:39:40.131172,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P20250710E2B5,0.0,0.0,1.0,2025-09-22 16:39:40.134581,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P20250710E92D,5.0,5.0,1.125,2025-09-22 16:39:40.140371,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P2025071179A1,20.0,19.333333333333332,1.49,2025-09-22 16:39:40.148009,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P20250711832F,1.3333333333333333,1.3333333333333333,1.0333333333333334,2025-09-22 16:39:40.153130,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P202507118C5B,2.6666666666666665,2.6666666666666665,1.0666666666666667,2025-09-22 16:39:40.158486,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P20250711FD39,80.8,48.8,2.54,2025-09-22 16:39:40.169465,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P202507154E91,866.4,527.304347826087,5.0,2025-09-22 16:39:40.194838,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P20250716280A,0.0,0.0,1.0,2025-09-22 16:39:40.198056,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P202507169BCD,750.4,338.2608695652174,5.0,2025-09-22 16:39:40.223196,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P20250716BB5E,820.8,326.72,5.0,2025-09-22 16:39:40.249843,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P20250716BE86,126.4,31.6,2.7380000000000004,2025-09-22 16:39:40.268252,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P202507178C27,777.6,336.72727272727275,5.0,2025-09-22 16:39:40.292539,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P202507183B0A,41.6,16.952380952380953,1.6702857142857144,2025-09-22 16:39:40.313071,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P20250718B4BE,43.2,16.90909090909091,1.6856363636363638,2025-09-22 16:39:40.334630,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P202507213ACA,500.8,254.4,5.0,2025-09-22 16:39:40.355689,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P202507217086,364.0,160.69565217391303,5.0,2025-09-22 16:39:40.380033,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P2025072176E5,224.0,106.0,4.83,2025-09-22 16:39:40.403148,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P20250721C339,0.0,0.0,1.0,2025-09-22 16:39:40.406368,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P2025072289FD,383.2,212.17391304347825,5.0,2025-09-22 16:39:40.430989,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P20250722BAB6,344.8,197.25,5.0,2025-09-22 16:39:40.448143,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P20250722D67F,528.0,228.0,5.0,2025-09-22 16:39:40.470293,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P2025072322B4,0.0,0.0,1.0,2025-09-22 16:39:40.474517,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P2025072408CB,465.6,271.8095238095238,5.0,2025-09-22 16:39:40.496622,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P20250724CD24,17.6,9.777777777777779,1.3226666666666667,2025-09-22 16:39:40.506432,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P202508039384,0.0,0.0,1.0,2025-09-22 16:39:40.512273,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P20250806E7E9,0.0,0.0,1.0,2025-09-22 16:39:40.515453,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P2025080762D7,0.0,0.0,1.0,2025-09-22 16:39:40.518459,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P202508119E7D,10.4,10.4,1.26,2025-09-22 16:39:40.525253,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P2025081356D5,13.333333333333334,13.333333333333334,1.3333333333333335,2025-09-22 16:39:40.530297,"""purpose=calibration;celling_parameter=160;author=Yumin"""
P202507041AFF,35.2,35.2,1.8745341614906832,2025-09-22 16:39:40.539404,"""purpose=calibration;celling_parameter=161;author=Yumin"""
P202507046A44,14.4,14.4,1.3577639751552795,2025-09-22 16:39:40.546753,"""purpose=calibration;celling_parameter=161;author=Yumin"""
P202507070C5F,0.0,0.0,1.0,2025-09-22 16:39:40.549824,"""purpose=calibration;celling_parameter=161;author=Yumin"""
P202507074212,11.2,9.333333333333334,1.2504347826086957,2025-09-22 16:39:40.557007,"""purpose=calibration;celling_parameter=161;author=Yumin"""
P202507075FAD,10.0,10.0,1.2484472049689441,2025-09-22 16:39:40.563627,"""purpose=calibration;celling_parameter=161;author=Yumin"""
P202507086502,13.0,13.0,1.3229813664596273,2025-09-22 16:39:40.568954,"""purpose=calibration;celling_parameter=161;author=Yumin"""
P20250708740B,172.0,80.0,3.901863354037267,2025-09-22 16:39:40.594621,"""purpose=calibration;celling_parameter=161;author=Yumin"""
