psy_code,top5_mean,total_mean,weighted_mean,weighted_mean_Normalization,reg_date,purpose
P20250724CD24,4.4,2.4444444444444446,3.226666666666667,1.061169036334913,2025-09-29 16:50:38.029558,"""purpose=calibration;celling_parameter=211;author=Yumin"""
P202508039384,0.0,0.0,0.0,1.0,2025-09-29 16:50:38.034235,"""purpose=calibration;celling_parameter=211;author=Yumin"""
P20250806E7E9,0.0,0.0,0.0,1.0,2025-09-29 16:50:38.037202,"""purpose=calibration;celling_parameter=211;author=Yumin"""
P2025080762D7,0.0,0.0,0.0,1.0,2025-09-29 16:50:38.040166,"""purpose=calibration;celling_parameter=211;author=Yumin"""
P202508119E7D,2.6,2.6,2.6,1.0492890995260664,2025-09-29 16:50:38.047340,"""purpose=calibration;celling_parameter=211;author=Yumin"""
P2025081356D5,3.3333333333333335,3.3333333333333335,3.3333333333333335,1.0631911532385465,2025-09-29 16:50:38.052061,"""purpose=calibration;celling_parameter=211;author=Yumin"""
P202507041AFF,8.8,8.8,8.8,1.1660377358490566,2025-09-29 16:50:38.061031,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P202507046A44,3.6,3.6,3.6000000000000005,1.0679245283018868,2025-09-29 16:50:38.067360,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P202507070C5F,0.0,0.0,0.0,1.0,2025-09-29 16:50:38.070335,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P202507074212,2.8,2.3333333333333335,2.52,1.0475471698113208,2025-09-29 16:50:38.078257,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P202507075FAD,2.5,2.5,2.5,1.0471698113207548,2025-09-29 16:50:38.083857,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P202507086502,3.25,3.25,3.25,1.0613207547169812,2025-09-29 16:50:38.089325,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P20250708740B,43.0,20.0,29.2,1.550943396226415,2025-09-29 16:50:38.113162,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P20250708B5F0,2.0,2.0,2.0,1.0377358490566038,2025-09-29 16:50:38.118058,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P2025070901E3,1.0,1.0,1.0,1.0188679245283019,2025-09-29 16:50:38.122012,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P202507093825,3.4,3.4,3.4000000000000004,1.0641509433962264,2025-09-29 16:50:38.128630,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P20250709419F,0.0,0.0,0.0,1.0,2025-09-29 16:50:38.131536,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P2025070959FC,1.0,1.0,1.0,1.0188679245283019,2025-09-29 16:50:38.135697,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P2025070965A7,2.0,2.0,2.0,1.0377358490566038,2025-09-29 16:50:38.140308,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P202507098064,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0251572327044025,2025-09-29 16:50:38.145184,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P202507102E70,0.75,0.75,0.75,1.0141509433962264,2025-09-29 16:50:38.151074,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P202507103119,0.0,0.0,0.0,1.0,2025-09-29 16:50:38.154795,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P202507109373,3.6,3.6,3.6000000000000005,1.0679245283018868,2025-09-29 16:50:38.161638,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P202507109627,10.5,10.5,10.5,1.1981132075471699,2025-09-29 16:50:38.167479,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P20250710DD9E,5.25,5.25,5.25,1.099056603773585,2025-09-29 16:50:38.173077,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P20250710E2B5,0.0,0.0,0.0,1.0,2025-09-29 16:50:38.176043,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P20250710E92D,1.25,1.25,1.25,1.0235849056603774,2025-09-29 16:50:38.182400,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P2025071179A1,5.0,4.833333333333333,4.9,1.0924528301886793,2025-09-29 16:50:38.189731,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P20250711832F,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0062893081761006,2025-09-29 16:50:38.195279,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P202507118C5B,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0125786163522013,2025-09-29 16:50:38.200160,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P20250711FD39,20.2,12.2,15.399999999999999,1.290566037735849,2025-09-29 16:50:38.211020,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P202507154E91,216.6,131.82608695652175,165.73565217391305,4.127087776866285,2025-09-29 16:50:38.233812,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P20250716280A,0.0,0.0,0.0,1.0,2025-09-29 16:50:38.236812,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P202507169BCD,187.6,84.56521739130434,125.77913043478262,3.373191140278917,2025-09-29 16:50:38.261456,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P20250716BB5E,205.2,81.68,131.088,3.4733584905660377,2025-09-29 16:50:38.286634,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P20250716BE86,31.6,7.9,17.380000000000003,1.3279245283018868,2025-09-29 16:50:38.304121,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P202507178C27,194.4,84.18181818181819,128.26909090909092,3.4201715265866213,2025-09-29 16:50:38.325310,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P202507183B0A,10.4,4.238095238095238,6.702857142857143,1.1264690026954178,2025-09-29 16:50:38.345724,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P20250718B4BE,10.8,4.2272727272727275,6.856363636363637,1.1293653516295026,2025-09-29 16:50:38.366225,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P202507213ACA,125.2,63.6,88.24000000000001,2.6649056603773587,2025-09-29 16:50:38.385959,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P202507217086,91.0,40.17391304347826,60.504347826086956,2.1415914684167348,2025-09-29 16:50:38.408428,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P2025072176E5,56.0,26.5,38.3,1.7226415094339622,2025-09-29 16:50:38.430146,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P20250721C339,0.0,0.0,0.0,1.0,2025-09-29 16:50:38.433262,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P2025072289FD,95.8,53.04347826086956,70.14608695652174,2.3235110746513534,2025-09-29 16:50:38.455584,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P20250722BAB6,86.2,49.3125,64.0675,2.208820754716981,2025-09-29 16:50:38.471793,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P20250722D67F,132.0,57.0,87.0,2.6415094339622645,2025-09-29 16:50:38.492242,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P2025072322B4,0.0,0.0,0.0,1.0,2025-09-29 16:50:38.496296,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P2025072408CB,116.4,67.95238095238095,87.33142857142857,2.6477628032345013,2025-09-29 16:50:38.517126,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P20250724CD24,4.4,2.4444444444444446,3.226666666666667,1.060880503144654,2025-09-29 16:50:38.526769,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P202508039384,0.0,0.0,0.0,1.0,2025-09-29 16:50:38.531877,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P20250806E7E9,0.0,0.0,0.0,1.0,2025-09-29 16:50:38.534840,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P2025080762D7,0.0,0.0,0.0,1.0,2025-09-29 16:50:38.537721,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P202508119E7D,2.6,2.6,2.6,1.049056603773585,2025-09-29 16:50:38.544273,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P2025081356D5,3.3333333333333335,3.3333333333333335,3.3333333333333335,1.0628930817610063,2025-09-29 16:50:38.548960,"""purpose=calibration;celling_parameter=212;author=Yumin"""
P202507041AFF,8.8,8.8,8.8,1.1652582159624414,2025-09-29 16:50:38.556939,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P202507046A44,3.6,3.6,3.6000000000000005,1.0676056338028168,2025-09-29 16:50:38.563729,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P202507070C5F,0.0,0.0,0.0,1.0,2025-09-29 16:50:38.566671,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P202507074212,2.8,2.3333333333333335,2.52,1.047323943661972,2025-09-29 16:50:38.573842,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P202507075FAD,2.5,2.5,2.5,1.0469483568075117,2025-09-29 16:50:38.579845,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P202507086502,3.25,3.25,3.25,1.0610328638497653,2025-09-29 16:50:38.585335,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P20250708740B,43.0,20.0,29.2,1.548356807511737,2025-09-29 16:50:38.609453,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P20250708B5F0,2.0,2.0,2.0,1.0375586854460095,2025-09-29 16:50:38.614796,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P2025070901E3,1.0,1.0,1.0,1.0187793427230047,2025-09-29 16:50:38.619238,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P202507093825,3.4,3.4,3.4000000000000004,1.063849765258216,2025-09-29 16:50:38.625608,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P20250709419F,0.0,0.0,0.0,1.0,2025-09-29 16:50:38.628639,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P2025070959FC,1.0,1.0,1.0,1.0187793427230047,2025-09-29 16:50:38.632505,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P2025070965A7,2.0,2.0,2.0,1.0375586854460095,2025-09-29 16:50:38.637209,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P202507098064,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0250391236306728,2025-09-29 16:50:38.641956,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P202507102E70,0.75,0.75,0.75,1.0140845070422535,2025-09-29 16:50:38.647883,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P202507103119,0.0,0.0,0.0,1.0,2025-09-29 16:50:38.652012,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P202507109373,3.6,3.6,3.6000000000000005,1.0676056338028168,2025-09-29 16:50:38.658457,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P202507109627,10.5,10.5,10.5,1.1971830985915493,2025-09-29 16:50:38.664583,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P20250710DD9E,5.25,5.25,5.25,1.0985915492957747,2025-09-29 16:50:38.670330,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P20250710E2B5,0.0,0.0,0.0,1.0,2025-09-29 16:50:38.673241,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P20250710E92D,1.25,1.25,1.25,1.0234741784037558,2025-09-29 16:50:38.679213,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P2025071179A1,5.0,4.833333333333333,4.9,1.092018779342723,2025-09-29 16:50:38.686690,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P20250711832F,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0062597809076683,2025-09-29 16:50:38.691247,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P202507118C5B,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0125195618153364,2025-09-29 16:50:38.696945,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P20250711FD39,20.2,12.2,15.399999999999999,1.2892018779342722,2025-09-29 16:50:38.707677,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P202507154E91,216.6,131.82608695652175,165.73565217391305,4.112406613594612,2025-09-29 16:50:38.731487,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P20250716280A,0.0,0.0,0.0,1.0,2025-09-29 16:50:38.734554,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P202507169BCD,187.6,84.56521739130434,125.77913043478262,3.362049397836293,2025-09-29 16:50:38.758719,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P20250716BB5E,205.2,81.68,131.088,3.4617464788732395,2025-09-29 16:50:38.784109,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P20250716BE86,31.6,7.9,17.380000000000003,1.3263849765258215,2025-09-29 16:50:38.801594,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P202507178C27,194.4,84.18181818181819,128.26909090909092,3.408809218950064,2025-09-29 16:50:38.823310,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P202507183B0A,10.4,4.238095238095238,6.702857142857143,1.1258752515090542,2025-09-29 16:50:38.843055,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P20250718B4BE,10.8,4.2272727272727275,6.856363636363637,1.1287580025608195,2025-09-29 16:50:38.863781,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P202507213ACA,125.2,63.6,88.24000000000001,2.6570892018779344,2025-09-29 16:50:38.883871,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P202507217086,91.0,40.17391304347826,60.504347826086956,2.1362318840579713,2025-09-29 16:50:38.906501,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P2025072176E5,56.0,26.5,38.3,1.71924882629108,2025-09-29 16:50:38.927559,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P20250721C339,0.0,0.0,0.0,1.0,2025-09-29 16:50:38.930587,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P2025072289FD,95.8,53.04347826086956,70.14608695652174,2.317297407634211,2025-09-29 16:50:38.953113,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P20250722BAB6,86.2,49.3125,64.0675,2.203145539906103,2025-09-29 16:50:38.969772,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P20250722D67F,132.0,57.0,87.0,2.6338028169014085,2025-09-29 16:50:38.990662,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P2025072322B4,0.0,0.0,0.0,1.0,2025-09-29 16:50:38.994831,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P2025072408CB,116.4,67.95238095238095,87.33142857142857,2.6400268276324614,2025-09-29 16:50:39.015286,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P20250724CD24,4.4,2.4444444444444446,3.226666666666667,1.0605946791862284,2025-09-29 16:50:39.024730,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P202508039384,0.0,0.0,0.0,1.0,2025-09-29 16:50:39.029872,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P20250806E7E9,0.0,0.0,0.0,1.0,2025-09-29 16:50:39.033069,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P2025080762D7,0.0,0.0,0.0,1.0,2025-09-29 16:50:39.036139,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P202508119E7D,2.6,2.6,2.6,1.0488262910798123,2025-09-29 16:50:39.042399,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P2025081356D5,3.3333333333333335,3.3333333333333335,3.3333333333333335,1.0625978090766823,2025-09-29 16:50:39.047555,"""purpose=calibration;celling_parameter=213;author=Yumin"""
P202507041AFF,8.8,8.8,8.8,1.1644859813084112,2025-09-29 16:50:39.055740,"""purpose=calibration;celling_parameter=214;author=Yumin"""
P202507046A44,3.6,3.6,3.6000000000000005,1.0672897196261681,2025-09-29 16:50:39.063082,"""purpose=calibration;celling_parameter=214;author=Yumin"""
P202507070C5F,0.0,0.0,0.0,1.0,2025-09-29 16:50:39.066099,"""purpose=calibration;celling_parameter=214;author=Yumin"""
P202507074212,2.8,2.3333333333333335,2.52,1.0471028037383177,2025-09-29 16:50:39.073048,"""purpose=calibration;celling_parameter=214;author=Yumin"""
P202507075FAD,2.5,2.5,2.5,1.0467289719626167,2025-09-29 16:50:39.078804,"""purpose=calibration;celling_parameter=214;author=Yumin"""
P202507086502,3.25,3.25,3.25,1.060747663551402,2025-09-29 16:50:39.084144,"""purpose=calibration;celling_parameter=214;author=Yumin"""
P20250708740B,43.0,20.0,29.2,1.5457943925233644,2025-09-29 16:50:39.107933,"""purpose=calibration;celling_parameter=214;author=Yumin"""
P20250708B5F0,2.0,2.0,2.0,1.0373831775700935,2025-09-29 16:50:39.113003,"""purpose=calibration;celling_parameter=214;author=Yumin"""
P2025070901E3,1.0,1.0,1.0,1.0186915887850467,2025-09-29 16:50:39.116928,"""purpose=calibration;celling_parameter=214;author=Yumin"""
P202507093825,3.4,3.4,3.4000000000000004,1.063551401869159,2025-09-29 16:50:39.123814,"""purpose=calibration;celling_parameter=214;author=Yumin"""
P20250709419F,0.0,0.0,0.0,1.0,2025-09-29 16:50:39.127067,"""purpose=calibration;celling_parameter=214;author=Yumin"""
P2025070959FC,1.0,1.0,1.0,1.0186915887850467,2025-09-29 16:50:39.131037,"""purpose=calibration;celling_parameter=214;author=Yumin"""
P2025070965A7,2.0,2.0,2.0,1.0373831775700935,2025-09-29 16:50:39.135959,"""purpose=calibration;celling_parameter=214;author=Yumin"""
P202507098064,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0249221183800623,2025-09-29 16:50:39.140771,"""purpose=calibration;celling_parameter=214;author=Yumin"""
P202507102E70,0.75,0.75,0.75,1.014018691588785,2025-09-29 16:50:39.146400,"""purpose=calibration;celling_parameter=214;author=Yumin"""
P202507103119,0.0,0.0,0.0,1.0,2025-09-29 16:50:39.150310,"""purpose=calibration;celling_parameter=214;author=Yumin"""
P202507109373,3.6,3.6,3.6000000000000005,1.0672897196261681,2025-09-29 16:50:39.156723,"""purpose=calibration;celling_parameter=214;author=Yumin"""
P202507109627,10.5,10.5,10.5,1.1962616822429906,2025-09-29 16:50:39.162787,"""purpose=calibration;celling_parameter=214;author=Yumin"""
P20250710DD9E,5.25,5.25,5.25,1.0981308411214954,2025-09-29 16:50:39.168876,"""purpose=calibration;celling_parameter=214;author=Yumin"""
P20250710E2B5,0.0,0.0,0.0,1.0,2025-09-29 16:50:39.171906,"""purpose=calibration;celling_parameter=214;author=Yumin"""
P20250710E92D,1.25,1.25,1.25,1.0233644859813085,2025-09-29 16:50:39.177538,"""purpose=calibration;celling_parameter=214;author=Yumin"""
P2025071179A1,5.0,4.833333333333333,4.9,1.091588785046729,2025-09-29 16:50:39.185278,"""purpose=calibration;celling_parameter=214;author=Yumin"""
P20250711832F,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0062305295950156,2025-09-29 16:50:39.189947,"""purpose=calibration;celling_parameter=214;author=Yumin"""
P202507118C5B,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0124610591900312,2025-09-29 16:50:39.195170,"""purpose=calibration;celling_parameter=214;author=Yumin"""
P20250711FD39,20.2,12.2,15.399999999999999,1.2878504672897195,2025-09-29 16:50:39.205880,"""purpose=calibration;celling_parameter=214;author=Yumin"""
P202507154E91,216.6,131.82608695652175,165.73565217391305,4.097862657456319,2025-09-29 16:50:39.229084,"""purpose=calibration;celling_parameter=214;author=Yumin"""
P20250716280A,0.0,0.0,0.0,1.0,2025-09-29 16:50:39.232207,"""purpose=calibration;celling_parameter=214;author=Yumin"""
P202507169BCD,187.6,84.56521739130434,125.77913043478262,3.3510117838277123,2025-09-29 16:50:39.254942,"""purpose=calibration;celling_parameter=214;author=Yumin"""
P20250716BB5E,205.2,81.68,131.088,3.4502429906542056,2025-09-29 16:50:39.282068,"""purpose=calibration;celling_parameter=214;author=Yumin"""
