psy_code,top5_mean,total_mean,weighted_mean,reg_date,purpose
P20250718B4BE,28.4,11.363636363636363,2.398321678321678,2025-09-08 10:36:04.390796,"""purpose=calibration;celling_parameter=52;author=Yumin"""
P202507213ACA,114.8,42.6,5.0,2025-09-08 10:36:04.412368,"""purpose=calibration;celling_parameter=52;author=Yumin"""
P202507217086,59.0,20.956521739130434,3.7826086956521743,2025-09-08 10:36:04.435314,"""purpose=calibration;celling_parameter=52;author=Yumin"""
P2025072176E5,103.0,28.818181818181817,5.0,2025-09-08 10:36:04.457845,"""purpose=calibration;celling_parameter=52;author=Yumin"""
P20250721C339,0.0,0.0,1.0,2025-09-08 10:36:04.460991,"""purpose=calibration;celling_parameter=52;author=Yumin"""
P2025072289FD,91.6,27.434782608695652,5.0,2025-09-08 10:36:04.484987,"""purpose=calibration;celling_parameter=52;author=Yumin"""
P20250722BAB6,69.2,31.6875,4.59173076923077,2025-09-08 10:36:04.501787,"""purpose=calibration;celling_parameter=52;author=Yumin"""
P20250722D67F,95.4,29.238095238095237,5.0,2025-09-08 10:36:04.521851,"""purpose=calibration;celling_parameter=52;author=Yumin"""
P2025072322B4,0.0,0.0,1.0,2025-09-08 10:36:04.525713,"""purpose=calibration;celling_parameter=52;author=Yumin"""
P2025072408CB,50.8,18.952380952380953,3.437802197802198,2025-09-08 10:36:04.547107,"""purpose=calibration;celling_parameter=52;author=Yumin"""
P20250724CD24,4.4,2.5555555555555554,1.2533333333333334,2025-09-08 10:36:04.557637,"""purpose=calibration;celling_parameter=52;author=Yumin"""
P202508039384,0.3333333333333333,0.3333333333333333,1.0256410256410255,2025-09-08 10:36:04.563121,"""purpose=calibration;celling_parameter=52;author=Yumin"""
P20250806E7E9,0.0,0.0,1.0,2025-09-08 10:36:04.566205,"""purpose=calibration;celling_parameter=52;author=Yumin"""
P2025080762D7,0.0,0.0,1.0,2025-09-08 10:36:04.569192,"""purpose=calibration;celling_parameter=52;author=Yumin"""
P202508119E7D,3.8,3.8,1.2923076923076922,2025-09-08 10:36:04.575787,"""purpose=calibration;celling_parameter=52;author=Yumin"""
P2025081356D5,2.6666666666666665,2.6666666666666665,1.205128205128205,2025-09-08 10:36:04.581293,"""purpose=calibration;celling_parameter=52;author=Yumin"""
P202507041AFF,17.2,17.2,2.2981132075471695,2025-09-08 10:36:04.589656,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P202507046A44,8.4,8.4,1.6339622641509435,2025-09-08 10:36:04.596393,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P202507070C5F,0.0,0.0,1.0,2025-09-08 10:36:04.599376,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P202507074212,5.0,4.166666666666667,1.3396226415094339,2025-09-08 10:36:04.606841,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P202507075FAD,3.5,3.5,1.2641509433962264,2025-09-08 10:36:04.612868,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P202507086502,6.0,6.0,1.4528301886792452,2025-09-08 10:36:04.618370,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P20250708740B,70.0,36.2,4.752452830188679,2025-09-08 10:36:04.642771,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P20250708B5F0,2.6666666666666665,2.6666666666666665,1.20125786163522,2025-09-08 10:36:04.647475,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P2025070901E3,2.5,2.5,1.1886792452830188,2025-09-08 10:36:04.651675,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P202507093825,2.6,2.6,1.1962264150943396,2025-09-08 10:36:04.658193,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P20250709419F,0.0,0.0,1.0,2025-09-08 10:36:04.661190,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P2025070959FC,2.0,2.0,1.150943396226415,2025-09-08 10:36:04.665145,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P2025070965A7,2.0,2.0,1.150943396226415,2025-09-08 10:36:04.669834,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P202507098064,2.3333333333333335,2.3333333333333335,1.1761006289308176,2025-09-08 10:36:04.674671,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P202507102E70,1.5,1.5,1.1132075471698113,2025-09-08 10:36:04.680312,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P202507103119,0.0,0.0,1.0,2025-09-08 10:36:04.684048,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P202507109373,7.0,7.0,1.5283018867924527,2025-09-08 10:36:04.690471,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P202507109627,0.5,0.5,1.0377358490566038,2025-09-08 10:36:04.696194,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P20250710DD9E,6.25,6.25,1.4716981132075473,2025-09-08 10:36:04.702341,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P20250710E2B5,0.0,0.0,1.0,2025-09-08 10:36:04.705388,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P20250710E92D,3.0,3.0,1.2264150943396226,2025-09-08 10:36:04.711605,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P2025071179A1,10.2,9.166666666666666,1.7230188679245282,2025-09-08 10:36:04.719867,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P20250711832F,0.3333333333333333,0.3333333333333333,1.0251572327044025,2025-09-08 10:36:04.724615,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P202507118C5B,2.0,2.0,1.150943396226415,2025-09-08 10:36:04.730344,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P20250711FD39,50.8,27.8,3.792452830188679,2025-09-08 10:36:04.741304,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P202507154E91,186.4,59.78260869565217,5.0,2025-09-08 10:36:04.763718,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P20250716280A,0.0,0.0,1.0,2025-09-08 10:36:04.766691,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P202507169BCD,45.6,13.956521739130435,3.0085972108285484,2025-09-08 10:36:04.788971,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P20250716BB5E,54.2,14.72,3.302792452830189,2025-09-08 10:36:04.814062,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P20250716BE86,1.0,0.25,1.0415094339622641,2025-09-08 10:36:04.832980,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P202507178C27,70.8,24.5,4.246792452830189,2025-09-08 10:36:04.854880,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P202507183B0A,27.8,11.571428571428571,2.363234501347709,2025-09-08 10:36:04.875121,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P20250718B4BE,28.4,11.363636363636363,2.3719382504288165,2025-09-08 10:36:04.896872,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P202507213ACA,114.8,42.6,5.0,2025-09-08 10:36:04.916771,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P202507217086,59.0,20.956521739130434,3.7301066447908124,2025-09-08 10:36:04.939573,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P2025072176E5,103.0,28.818181818181817,5.0,2025-09-08 10:36:04.960705,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P20250721C339,0.0,0.0,1.0,2025-09-08 10:36:04.963714,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P2025072289FD,91.6,27.434782608695652,5.0,2025-09-08 10:36:04.986633,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P20250722BAB6,69.2,31.6875,4.523962264150944,2025-09-08 10:36:05.003749,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P20250722D67F,95.4,29.238095238095237,5.0,2025-09-08 10:36:05.024081,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P2025072322B4,0.0,0.0,1.0,2025-09-08 10:36:05.028503,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P2025072408CB,50.8,18.952380952380953,3.391805929919138,2025-09-08 10:36:05.049543,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P20250724CD24,4.4,2.5555555555555554,1.2485534591194969,2025-09-08 10:36:05.059517,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P202508039384,0.3333333333333333,0.3333333333333333,1.0251572327044025,2025-09-08 10:36:05.064287,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P20250806E7E9,0.0,0.0,1.0,2025-09-08 10:36:05.067191,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P2025080762D7,0.0,0.0,1.0,2025-09-08 10:36:05.070044,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P202508119E7D,3.8,3.8,1.2867924528301886,2025-09-08 10:36:05.076472,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P2025081356D5,2.6666666666666665,2.6666666666666665,1.20125786163522,2025-09-08 10:36:05.081430,"""purpose=calibration;celling_parameter=53;author=Yumin"""
P202507041AFF,17.2,17.2,2.2740740740740737,2025-09-08 10:36:05.089899,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P202507046A44,8.4,8.4,1.6222222222222222,2025-09-08 10:36:05.096547,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P202507070C5F,0.0,0.0,1.0,2025-09-08 10:36:05.099555,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P202507074212,5.0,4.166666666666667,1.3333333333333333,2025-09-08 10:36:05.106974,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P202507075FAD,3.5,3.5,1.2592592592592593,2025-09-08 10:36:05.112717,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P202507086502,6.0,6.0,1.4444444444444444,2025-09-08 10:36:05.118484,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P20250708740B,70.0,36.2,4.6829629629629625,2025-09-08 10:36:05.142283,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P20250708B5F0,2.6666666666666665,2.6666666666666665,1.1975308641975309,2025-09-08 10:36:05.147429,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P2025070901E3,2.5,2.5,1.1851851851851851,2025-09-08 10:36:05.151458,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P202507093825,2.6,2.6,1.1925925925925926,2025-09-08 10:36:05.157903,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P20250709419F,0.0,0.0,1.0,2025-09-08 10:36:05.161199,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P2025070959FC,2.0,2.0,1.1481481481481481,2025-09-08 10:36:05.165278,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P2025070965A7,2.0,2.0,1.1481481481481481,2025-09-08 10:36:05.169936,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P202507098064,2.3333333333333335,2.3333333333333335,1.1728395061728396,2025-09-08 10:36:05.174729,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P202507102E70,1.5,1.5,1.1111111111111112,2025-09-08 10:36:05.180535,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P202507103119,0.0,0.0,1.0,2025-09-08 10:36:05.184225,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P202507109373,7.0,7.0,1.5185185185185186,2025-09-08 10:36:05.190668,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P202507109627,0.5,0.5,1.037037037037037,2025-09-08 10:36:05.196877,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P20250710DD9E,6.25,6.25,1.462962962962963,2025-09-08 10:36:05.202876,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P20250710E2B5,0.0,0.0,1.0,2025-09-08 10:36:05.205959,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P20250710E92D,3.0,3.0,1.2222222222222223,2025-09-08 10:36:05.211855,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P2025071179A1,10.2,9.166666666666666,1.7096296296296294,2025-09-08 10:36:05.221735,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P20250711832F,0.3333333333333333,0.3333333333333333,1.0246913580246915,2025-09-08 10:36:05.226710,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P202507118C5B,2.0,2.0,1.1481481481481481,2025-09-08 10:36:05.231635,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P20250711FD39,50.8,27.8,3.740740740740741,2025-09-08 10:36:05.242663,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P202507154E91,186.4,59.78260869565217,5.0,2025-09-08 10:36:05.265274,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P20250716280A,0.0,0.0,1.0,2025-09-08 10:36:05.268456,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P202507169BCD,45.6,13.956521739130435,2.971400966183575,2025-09-08 10:36:05.291679,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P20250716BB5E,54.2,14.72,3.2601481481481485,2025-09-08 10:36:05.328920,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P20250716BE86,1.0,0.25,1.0407407407407407,2025-09-08 10:36:05.346494,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P202507178C27,70.8,24.5,4.1866666666666665,2025-09-08 10:36:05.367845,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P202507183B0A,27.8,11.571428571428571,2.337989417989418,2025-09-08 10:36:05.388546,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P20250718B4BE,28.4,11.363636363636363,2.3465319865319865,2025-09-08 10:36:05.409673,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P202507213ACA,114.8,42.6,5.0,2025-09-08 10:36:05.430356,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P202507217086,59.0,20.956521739130434,3.6795491143317234,2025-09-08 10:36:05.454922,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P2025072176E5,103.0,28.818181818181817,5.0,2025-09-08 10:36:05.475943,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P20250721C339,0.0,0.0,1.0,2025-09-08 10:36:05.479372,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P2025072289FD,91.6,27.434782608695652,4.933397745571659,2025-09-08 10:36:05.501740,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P20250722BAB6,69.2,31.6875,4.458703703703704,2025-09-08 10:36:05.518525,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P20250722D67F,95.4,29.238095238095237,5.0,2025-09-08 10:36:05.539787,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P2025072322B4,0.0,0.0,1.0,2025-09-08 10:36:05.544024,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P2025072408CB,50.8,18.952380952380953,3.3475132275132276,2025-09-08 10:36:05.564811,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P20250724CD24,4.4,2.5555555555555554,1.2439506172839505,2025-09-08 10:36:05.575176,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P202508039384,0.3333333333333333,0.3333333333333333,1.0246913580246915,2025-09-08 10:36:05.580313,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P20250806E7E9,0.0,0.0,1.0,2025-09-08 10:36:05.584011,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P2025080762D7,0.0,0.0,1.0,2025-09-08 10:36:05.587157,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P202508119E7D,3.8,3.8,1.2814814814814814,2025-09-08 10:36:05.593610,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P2025081356D5,2.6666666666666665,2.6666666666666665,1.1975308641975309,2025-09-08 10:36:05.598705,"""purpose=calibration;celling_parameter=54;author=Yumin"""
P202507041AFF,17.2,17.2,2.250909090909091,2025-09-08 10:36:05.607772,"""purpose=calibration;celling_parameter=55;author=Yumin"""
P202507046A44,8.4,8.4,1.6109090909090908,2025-09-08 10:36:05.614606,"""purpose=calibration;celling_parameter=55;author=Yumin"""
P202507070C5F,0.0,0.0,1.0,2025-09-08 10:36:05.617735,"""purpose=calibration;celling_parameter=55;author=Yumin"""
P202507074212,5.0,4.166666666666667,1.3272727272727272,2025-09-08 10:36:05.625109,"""purpose=calibration;celling_parameter=55;author=Yumin"""
P202507075FAD,3.5,3.5,1.2545454545454544,2025-09-08 10:36:05.631009,"""purpose=calibration;celling_parameter=55;author=Yumin"""
P202507086502,6.0,6.0,1.4363636363636363,2025-09-08 10:36:05.636642,"""purpose=calibration;celling_parameter=55;author=Yumin"""
P20250708740B,70.0,36.2,4.616,2025-09-08 10:36:05.661412,"""purpose=calibration;celling_parameter=55;author=Yumin"""
P20250708B5F0,2.6666666666666665,2.6666666666666665,1.1939393939393939,2025-09-08 10:36:05.666215,"""purpose=calibration;celling_parameter=55;author=Yumin"""
P2025070901E3,2.5,2.5,1.1818181818181819,2025-09-08 10:36:05.670264,"""purpose=calibration;celling_parameter=55;author=Yumin"""
P202507093825,2.6,2.6,1.189090909090909,2025-09-08 10:36:05.676922,"""purpose=calibration;celling_parameter=55;author=Yumin"""
P20250709419F,0.0,0.0,1.0,2025-09-08 10:36:05.679964,"""purpose=calibration;celling_parameter=55;author=Yumin"""
P2025070959FC,2.0,2.0,1.1454545454545455,2025-09-08 10:36:05.683963,"""purpose=calibration;celling_parameter=55;author=Yumin"""
P2025070965A7,2.0,2.0,1.1454545454545455,2025-09-08 10:36:05.688950,"""purpose=calibration;celling_parameter=55;author=Yumin"""
P202507098064,2.3333333333333335,2.3333333333333335,1.1696969696969697,2025-09-08 10:36:05.694090,"""purpose=calibration;celling_parameter=55;author=Yumin"""
P202507102E70,1.5,1.5,1.1090909090909091,2025-09-08 10:36:05.699605,"""purpose=calibration;celling_parameter=55;author=Yumin"""
P202507103119,0.0,0.0,1.0,2025-09-08 10:36:05.703681,"""purpose=calibration;celling_parameter=55;author=Yumin"""
P202507109373,7.0,7.0,1.509090909090909,2025-09-08 10:36:05.710260,"""purpose=calibration;celling_parameter=55;author=Yumin"""
P202507109627,0.5,0.5,1.0363636363636364,2025-09-08 10:36:05.715879,"""purpose=calibration;celling_parameter=55;author=Yumin"""
P20250710DD9E,6.25,6.25,1.4545454545454546,2025-09-08 10:36:05.722564,"""purpose=calibration;celling_parameter=55;author=Yumin"""
P20250710E2B5,0.0,0.0,1.0,2025-09-08 10:36:05.725601,"""purpose=calibration;celling_parameter=55;author=Yumin"""
P20250710E92D,3.0,3.0,1.2181818181818183,2025-09-08 10:36:05.731765,"""purpose=calibration;celling_parameter=55;author=Yumin"""
P2025071179A1,10.2,9.166666666666666,1.6967272727272726,2025-09-08 10:36:05.739534,"""purpose=calibration;celling_parameter=55;author=Yumin"""
P20250711832F,0.3333333333333333,0.3333333333333333,1.0242424242424242,2025-09-08 10:36:05.744335,"""purpose=calibration;celling_parameter=55;author=Yumin"""
P202507118C5B,2.0,2.0,1.1454545454545455,2025-09-08 10:36:05.749366,"""purpose=calibration;celling_parameter=55;author=Yumin"""
P20250711FD39,50.8,27.8,3.690909090909091,2025-09-08 10:36:05.760003,"""purpose=calibration;celling_parameter=55;author=Yumin"""
P202507154E91,186.4,59.78260869565217,5.0,2025-09-08 10:36:05.782804,"""purpose=calibration;celling_parameter=55;author=Yumin"""
P20250716280A,0.0,0.0,1.0,2025-09-08 10:36:05.785871,"""purpose=calibration;celling_parameter=55;author=Yumin"""
P202507169BCD,45.6,13.956521739130435,2.9355573122529646,2025-09-08 10:36:05.808429,"""purpose=calibration;celling_parameter=55;author=Yumin"""
P20250716BB5E,54.2,14.72,3.219054545454546,2025-09-08 10:36:05.834384,"""purpose=calibration;celling_parameter=55;author=Yumin"""
P20250716BE86,1.0,0.25,1.04,2025-09-08 10:36:05.852316,"""purpose=calibration;celling_parameter=55;author=Yumin"""
P202507178C27,70.8,24.5,4.128727272727272,2025-09-08 10:36:05.874397,"""purpose=calibration;celling_parameter=55;author=Yumin"""
